subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-081,,,meditation,frontal,300,0.23871228098869324,1.018448829650879,0.02117656171321869,1.3441819846630096,0.6617040634155273,0.09940476715564728,0.6059563755989075,0.10384529083967209,0.7911433130502701,0.3849843144416809,-0.055097103118896484,0.42654165625572205,-0.046750232577323914,0.5045399703085423,0.25316929817199707,-0.033944886177778244,0.3943656384944916,0.8417656421661377,0.5176517963409424,69.66507437289268,19.022039366685256,0.5761094531086476,0.14536075130753054,0.11245214634871495,0.8339223507648931,0.0
sub-081,,,meditation,central,300,0.14525805413722992,1.0210328102111816,-0.0264277383685112,1.0149019956588745,0.4991411566734314,0.14468933641910553,0.8019474148750305,0.12962669134140015,1.039229691028595,0.5182254314422607,-0.0546531043946743,0.637055516242981,-0.05996844545006752,0.8222568035125732,0.405251681804657,-0.04099254682660103,0.42119908332824707,0.8489745259284973,0.5169029831886292,49.84107750098932,16.813592965580163,0.49693492559109526,0.16451491099846074,0.10890608470653514,0.7703559212960912,0.0
sub-081,,,meditation,parietal_occipital,300,0.19945713877677917,0.9979273080825806,0.09557152539491653,1.4343904554843903,0.7267654538154602,0.11278020590543747,0.5989282131195068,0.08823618292808533,0.8243170976638794,0.4098837375640869,-0.026219133287668228,0.44004538655281067,-0.002694773254916072,0.5447638407349586,0.2733476161956787,-0.02484528161585331,0.42398884892463684,0.8151906132698059,0.49998608231544495,41.11118473146627,19.429335013377454,0.575001558902473,0.13609785305168676,0.11287778270670942,0.8239771946608692,0.0
sub-081,,,meditation,temporal,300,0.13291659951210022,0.8236582279205322,-0.025403190404176712,0.9365306049585342,0.43018245697021484,0.028635555878281593,0.8627907037734985,-0.013300059363245964,1.0876552909612656,0.5197709798812866,0.013385619968175888,0.6443281769752502,0.08207768201828003,0.803837276995182,0.39214813709259033,-0.0008182941819541156,0.3489852547645569,0.8145999908447266,0.5392563343048096,62.11618688959078,13.668201052761384,0.4206203187267951,0.21708147046522464,0.17565525243263266,0.8133570416246525,0.0
sub-080,,,thinking,frontal,303,0.5768136978149414,1.1111279726028442,0.1433996707201004,1.5225262492895126,0.5176764130592346,0.24698251485824585,0.9356159567832947,0.05554947629570961,1.0090391039848328,0.47300276160240173,-0.04601177200675011,0.7979850172996521,-0.044577449560165405,0.9222177267074585,0.47302672266960144,0.0036183323245495558,0.4625554084777832,0.9695973992347717,0.6116713881492615,31.304412979973698,11.208370043984496,0.43351827443819463,0.2298294536317701,0.13770002619479,0.8010477542647547,0.0
sub-080,,,thinking,central,303,0.5265817046165466,1.0733972787857056,0.1267285943031311,1.4368361458182335,0.5292105674743652,0.25749409198760986,0.9786937832832336,0.015836305916309357,0.9208200424909592,0.44578349590301514,-0.15036815404891968,0.6230995655059814,-0.04336008056998253,0.7456564605236053,0.3565351665019989,-0.03379170969128609,0.5776625275611877,1.0279960632324219,0.6611462235450745,40.849582962689254,12.480574574565477,0.4356350170243744,0.22817092258840774,0.12411202762866738,0.7879179672414495,0.0
sub-080,,,thinking,parietal_occipital,303,0.4681617021560669,1.0095949172973633,0.13271954655647278,1.2357384413480759,0.5137845873832703,0.0631527304649353,0.9747883677482605,-0.01248377189040184,1.0126011073589325,0.5073328614234924,-0.04685402289032936,0.5772031545639038,0.044937778264284134,0.7230036109685898,0.34441474080085754,-0.14313656091690063,0.38234126567840576,0.8413761854171753,0.5117843747138977,65.4852074919577,11.629231746801496,0.42579829161789423,0.26909011421342205,0.09870718246424506,0.7935955882955613,0.0
sub-080,,,thinking,temporal,303,0.1044330894947052,0.5635272264480591,0.03301682323217392,0.7004731744527817,0.3537423610687256,-0.23907555639743805,1.177111029624939,0.08037926256656647,1.5412668585777283,0.6515834331512451,-0.03805578500032425,0.5727803111076355,0.02706042304635048,0.5675923824310303,0.2839744985103607,-0.027596229687333107,0.3768094778060913,0.7597662806510925,0.48911142349243164,24.623319655421987,18.137679566821316,0.5214391470174538,0.19141015809933332,0.11172261743014356,0.8245719225469306,0.0
sub-081,,,thinking,frontal,303,-0.2133123278617859,0.7841567397117615,0.13595694303512573,1.523044928908348,0.6827372312545776,-0.08981902152299881,0.25729313492774963,-0.09550159424543381,0.31655338779091835,0.16018271446228027,-0.03257104754447937,0.26487648487091064,-0.025276843458414078,0.3242962658405304,0.16274765133857727,0.11666596680879593,0.4033735394477844,0.8376522660255432,0.5205522775650024,61.331854854792695,26.97887084534372,0.7156339689962994,0.1088043148131801,0.0928072682243674,0.9172455520338468,1.0
sub-081,,,thinking,central,303,-0.04301399737596512,0.8293838500976562,0.08985814452171326,1.3075473010540009,0.6210976839065552,0.004833417944610119,0.558377742767334,-0.023645959794521332,0.7045954912900925,0.3605610728263855,-0.03354509919881821,0.4524638056755066,0.00694159884005785,0.5383555889129639,0.2511620819568634,-0.045373957604169846,0.4634730815887451,0.912380576133728,0.5650670528411865,49.493912312275974,19.46924834180498,0.5668508727314016,0.1533479262580502,0.11303044468498544,0.8332292436744372,0.0
sub-081,,,thinking,parietal_occipital,303,-0.19422310590744019,0.7969160079956055,0.08366303890943527,1.5726590752601624,0.6619168519973755,0.02897820994257927,0.30112922191619873,5.501933628693223e-05,0.34855441004037857,0.1800837516784668,-0.1418142318725586,0.3523840308189392,-0.11853741109371185,0.44580888375639915,0.22447392344474792,-0.05018534138798714,0.3648390769958496,0.8258347511291504,0.5418063402175903,77.41997553637009,23.499811578375443,0.6965002371091653,0.1097660952938663,0.09737324260586805,0.9036395750088997,1.0
sub-081,,,thinking,temporal,303,0.19414086639881134,0.9787806868553162,0.031998515129089355,1.0568359047174454,0.49544042348861694,0.058147184550762177,0.8650460243225098,0.027380887418985367,0.9745951741933823,0.4889092445373535,0.1435423046350479,0.7156121134757996,0.115874744951725,0.9048919826745987,0.4337228238582611,0.13918621838092804,0.4041001796722412,0.785634458065033,0.4806184470653534,61.296123630517236,12.367060575310122,0.3661886054804203,0.20542419990721406,0.16209699843664885,0.7337098038242832,0.0
sub-082,,,meditation,frontal,337,-0.25398048758506775,0.9930066466331482,-0.06416935473680496,1.1280505657196045,0.5322474837303162,-0.1423945277929306,1.1209973096847534,0.24064728617668152,1.1440623998641968,0.4898991882801056,-0.12670452892780304,0.5942278504371643,-0.04193016141653061,0.6956374645233154,0.33857882022857666,-0.0030116464477032423,0.4074322581291199,0.7588179111480713,0.46513497829437256,46.88711082180456,23.095161322432237,0.5251832039195357,0.2616134555015552,0.09114478878768678,0.8779414482087777,0.0
sub-082,,,meditation,central,337,-0.3968859016895294,1.0816715955734253,-0.07268664985895157,1.2791759669780731,0.5983288884162903,-0.031770043075084686,1.0692607164382935,0.25429946184158325,1.0944359600543976,0.4833343029022217,0.13870297372341156,0.6243672370910645,0.1304807960987091,0.8365277349948883,0.41186103224754333,0.014536741189658642,0.42964044213294983,0.8111234307289124,0.5139578580856323,89.68720574554844,22.63582450604958,0.5155120546420994,0.2554724578534591,0.09901315746780748,0.869997669963366,0.0
sub-082,,,meditation,parietal_occipital,337,-0.33295682072639465,1.043163537979126,-0.11806052178144455,1.2338894307613373,0.573005199432373,-0.13127003610134125,1.1007587909698486,0.16199323534965515,1.038473904132843,0.49250686168670654,0.2740381956100464,0.9292071461677551,0.1598532497882843,1.1655689179897308,0.5685027837753296,0.003158003557473421,0.3913755416870117,0.8023492097854614,0.48622408509254456,118.62782855884788,21.366144251054877,0.4421341264328008,0.26767831364983985,0.09404134181689038,0.803853781899531,0.0
sub-082,,,meditation,temporal,337,-0.24232636392116547,1.0980854034423828,-0.026805859059095383,1.0257758498191833,0.5025222897529602,-0.1919858306646347,1.094213604927063,0.10286377370357513,1.0838099122047424,0.47012627124786377,-0.12935371696949005,0.6455530524253845,-0.05184588208794594,0.6728954017162323,0.3164529800415039,0.017177831381559372,0.36099380254745483,0.8046973347663879,0.5200831890106201,60.34784549812339,19.101258033995204,0.5642123839470528,0.19487629281543228,0.10886281758540153,0.8679514943478865,0.0
sub-083,,,meditation,frontal,300,0.07782740890979767,0.6286695003509521,0.025450125336647034,0.9275815114378929,0.4658415615558624,0.1106516495347023,0.6256701946258545,0.2718290090560913,0.6345260664820671,0.29971933364868164,0.06711816042661667,0.6188419461250305,0.11233347654342651,0.8143916800618172,0.37966084480285645,-0.02055060677230358,0.401811420917511,0.8406464457511902,0.5371184349060059,236.07030225094826,15.13092175005431,0.4081975346281394,0.249076028449157,0.15328176219838413,0.8105553252756805,0.0
sub-083,,,meditation,central,300,-0.016885897144675255,0.666965126991272,-0.016455423086881638,0.9324467554688454,0.46681737899780273,-0.10542083531618118,0.9639003872871399,0.14091640710830688,1.0046367719769478,0.4898625612258911,-0.018467411398887634,0.5986977219581604,-0.007994420826435089,0.7132592722773552,0.3536887764930725,-0.0005997875123284757,0.42125204205513,0.7531634569168091,0.43533119559288025,46.266440286184796,16.46933432180705,0.4332191371360923,0.2969829996442956,0.09895585226405673,0.8291579890444447,0.0
sub-083,,,meditation,parietal_occipital,300,0.005549876019358635,0.6327149271965027,-0.017662549391388893,0.9047710224986076,0.44928908348083496,-0.008646202273666859,0.8634986281394958,0.18072330951690674,1.033081866800785,0.4819266200065613,0.1285751610994339,0.5829481482505798,0.17849963903427124,0.7495289519429207,0.38255828619003296,0.06578397750854492,0.38249683380126953,0.7753461003303528,0.49183976650238037,132.57924303407256,15.480235933647878,0.4088885166019969,0.2634073800325219,0.13835494560598902,0.8106508422405078,0.0
sub-083,,,meditation,temporal,300,0.014938395470380783,0.6241230368614197,0.01997910998761654,0.8797357678413391,0.43971818685531616,-0.2681313455104828,1.0831378698349,0.1277894228696823,1.1876076236367226,0.4596237540245056,-0.04733526334166527,0.5971509218215942,-0.025409847497940063,0.7272355630993843,0.3666393756866455,0.02513403631746769,0.4104419946670532,0.7778831720352173,0.4778171479701996,34.16566559633671,19.339544519760544,0.46530098301170547,0.2540248749858609,0.1247857688121367,0.844111626809703,0.0
sub-082,,,thinking,frontal,308,-0.02043932117521763,0.764803946018219,0.03131156042218208,1.0039462968707085,0.5197310447692871,0.10604093223810196,0.6987186074256897,0.05714213848114014,0.8971318379044533,0.451227605342865,0.04465373232960701,0.5911820530891418,0.07520928233861923,0.7626742273569107,0.38094672560691833,0.04092234745621681,0.4344818890094757,0.8670176863670349,0.5392796397209167,45.60195787887662,14.27092862441365,0.38051696007829294,0.22353960636967296,0.1822621613712112,0.7863187278191771,0.0
sub-082,,,thinking,central,308,-0.11065064370632172,0.8652645945549011,-0.009874438866972923,1.2148631066083908,0.5698496103286743,0.021457836031913757,0.7664780020713806,-0.019371546804904938,1.1226269006729126,0.564131498336792,0.1441454291343689,0.635198712348938,0.1355762630701065,0.85828597843647,0.4270862340927124,0.0018773359479382634,0.4453343152999878,0.905900239944458,0.579146146774292,277.4291350436051,16.859565063957575,0.38710272371522164,0.23669825286177074,0.14194586584679625,0.7657468424237887,0.0
sub-082,,,thinking,parietal_occipital,308,-0.047002363950014114,0.8018019795417786,0.028491564095020294,1.052831619977951,0.5323496460914612,0.1318923383951187,0.747487485408783,0.11427184194326401,0.9905393868684769,0.49754098057746887,0.06889566779136658,0.8534488081932068,0.03357555717229843,1.1926721632480621,0.57399982213974,-0.022498726844787598,0.4136810600757599,0.8893753886222839,0.5626531839370728,46.42395118546601,14.625278079467153,0.3547608316717294,0.22635923137784436,0.18732168523914763,0.7684417482887214,0.0
sub-082,,,thinking,temporal,308,0.010163474828004837,0.805038571357727,0.06662015616893768,1.0349832773208618,0.5200146436691284,0.05430782586336136,0.8738903999328613,0.025334252044558525,1.1146313697099686,0.5664625763893127,0.11154268682003021,0.5931634306907654,0.06222941726446152,0.8769873976707458,0.4257352948188782,0.033147528767585754,0.46275314688682556,0.8015586137771606,0.505988597869873,38.176042628420795,13.812126288773316,0.4458672882660045,0.1672676398839287,0.14103774609949526,0.7541726742494285,0.0
sub-083,,,thinking,frontal,302,0.07024815678596497,0.708631694316864,-0.0011657068971544504,1.023741714656353,0.504028856754303,0.09007938951253891,0.620170533657074,0.07196298986673355,0.8242367953062057,0.41687649488449097,0.026964958757162094,0.7723876237869263,0.02858136221766472,1.0839540660381317,0.5458885431289673,0.03393007442355156,0.3601144254207611,0.7790141701698303,0.49418580532073975,35.04125692470289,14.390720575589809,0.4489493019018301,0.2347888820338289,0.1724543337511787,0.8561925176868377,0.0
sub-083,,,thinking,central,302,0.06855505704879761,0.7188945412635803,-0.005235973745584488,0.9808465167880058,0.47257670760154724,0.18353071808815002,0.6754595637321472,0.0081570940092206,1.0601410418748856,0.417959600687027,-0.07090260088443756,0.5829943418502808,-0.05444837361574173,0.8593733459711075,0.43179938197135925,-0.07195325195789337,0.43336302042007446,0.87041836977005,0.5470569133758545,134.89590847922187,15.45117497888898,0.45440327487971316,0.27019704985703796,0.12872850247578096,0.8533288272125321,0.0
sub-083,,,thinking,parietal_occipital,302,0.0719337984919548,0.7525001168251038,0.020136358216404915,1.153872549533844,0.5747874975204468,0.04287834092974663,0.5417723059654236,0.015659119933843613,0.835319459438324,0.4150184392929077,-0.06110816448926926,0.5019632577896118,-0.06000302731990814,0.7279485836625099,0.3657268285751343,-0.002319541061297059,0.3905285596847534,0.7651312351226807,0.46411579847335815,84.80199249208776,18.094826415316792,0.5054919530198123,0.19878996923510958,0.17119991733938156,0.8754818395943035,0.0
sub-083,,,thinking,temporal,302,-0.03299569711089134,0.7043426632881165,0.04155381768941879,0.9126330986618996,0.4500071406364441,0.1092798113822937,0.7896601557731628,0.0038237953558564186,1.1207054778933525,0.5396980047225952,-0.01484022755175829,0.5990149974822998,-0.012064444832503796,0.8451495096087456,0.439508855342865,-0.017273107543587685,0.34780389070510864,0.6952748894691467,0.41306671500205994,33.081260141432764,14.01158042731535,0.3682410857945732,0.2757393100357467,0.1252969246056091,0.7692773204359289,0.0
sub-084,,,meditation,frontal,298,-0.004277197178453207,0.6892778277397156,-0.008512156084179878,0.9509112164378166,0.4640268087387085,-0.05878019705414772,0.9018674492835999,0.04367154836654663,1.1487753838300705,0.5594083070755005,-0.049260810017585754,0.7151795029640198,0.03950970247387886,0.9643508940935135,0.45500636100769043,0.014524930156767368,0.4317309856414795,0.8587005734443665,0.5288875102996826,29.151154467379406,17.465143461304397,0.41672244724625157,0.2432048482023565,0.14680946882269225,0.8067367642713004,0.0
sub-084,,,meditation,central,298,-0.011597687378525734,0.6639899015426636,0.0008226576028391719,0.9098766222596169,0.4565744400024414,-0.10257881879806519,0.8404176235198975,-0.039737388491630554,1.1562047228217125,0.5682960748672485,-0.02699257992208004,0.6540695428848267,0.01649373769760132,0.8708505034446716,0.4364684820175171,0.013284786604344845,0.4292739927768707,0.7889299988746643,0.4780520796775818,38.46311113079633,14.649302623295732,0.4005782102222491,0.23144091622958735,0.15824721877906514,0.7902663452309016,0.0
